95730,30194,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95740,30204,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95750,30214,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95760,30224,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95770,30234,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95780,30244,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95790,30254,1,1,0,1,0,1,0,11.44,0.00,18.97,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95801,30265,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95810,30274,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95820,30284,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95830,30294,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95840,30304,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95850,30314,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95860,30324,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95870,30334,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95880,30344,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95890,30354,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95900,30364,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95910,30374,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95920,30384,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95930,30394,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95940,30404,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95950,30414,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95960,30424,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95970,30434,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95980,30444,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
95990,30454,1,1,0,1,0,1,0,11.45,0.00,19.07,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96001,30465,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96010,30474,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96020,30484,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96030,30494,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96040,30504,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96050,30514,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96060,30524,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96070,30534,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96080,30544,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96090,30554,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96100,30564,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96110,30574,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96120,30584,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96130,30594,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96140,30604,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96150,30614,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96160,30624,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96170,30634,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96180,30644,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96190,30654,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96201,30665,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96210,30674,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96220,30684,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96230,30694,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96240,30704,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96250,30714,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96260,30724,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96270,30734,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96280,30744,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96290,30754,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96300,30764,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96310,30774,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96320,30784,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96330,30794,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96340,30804,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96350,30814,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96360,30824,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96370,30834,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96380,30844,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96390,30854,1,1,0,1,0,1,0,11.44,0.00,18.98,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96401,30865,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96410,30874,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96420,30884,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96430,30894,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96440,30904,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96450,30914,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96460,30924,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96470,30934,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96480,30944,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96490,30954,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96500,30964,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96510,30974,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96520,30984,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96530,30994,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96540,31004,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96550,31014,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96560,31024,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96570,31034,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96580,31044,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96590,31054,1,1,0,1,0,1,0,11.44,0.00,19.04,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96601,31065,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96610,31074,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96620,31084,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96630,31094,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96640,31104,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96650,31114,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96660,31124,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96670,31134,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96680,31144,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96690,31154,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96700,31164,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96710,31174,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96720,31184,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96730,31194,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96740,31204,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96750,31214,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96760,31224,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96770,31234,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96780,31244,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96790,31254,1,1,0,1,0,1,0,11.43,0.00,18.92,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96801,31265,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96810,31274,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96820,31284,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96830,31294,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96840,31304,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96850,31314,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96860,31324,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96870,31334,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96880,31344,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96890,31354,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96900,31364,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96910,31374,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96920,31384,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96930,31394,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96940,31404,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96950,31414,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96960,31424,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96970,31434,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96980,31444,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
96990,31454,1,1,0,1,0,1,0,11.46,0.00,19.10,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97001,31465,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97010,31474,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97020,31484,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97030,31494,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97040,31504,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97050,31514,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97060,31524,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97070,31534,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97080,31544,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97090,31554,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97100,31564,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97110,31574,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97120,31584,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97130,31594,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97140,31604,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97150,31614,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97160,31624,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97170,31634,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97180,31644,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97190,31654,1,1,0,1,0,1,0,11.46,0.00,19.09,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97201,31665,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97210,31674,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97220,31684,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97230,31694,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97240,31704,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97250,31714,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97260,31724,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97270,31734,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97280,31744,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97290,31754,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97300,31764,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97310,31774,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97320,31784,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97330,31794,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97340,31804,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97350,31814,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97360,31824,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97370,31834,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97380,31844,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97390,31854,1,1,0,1,0,1,0,11.43,0.00,18.88,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97401,31865,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97410,31874,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97420,31884,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97430,31894,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97440,31904,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97450,31914,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97460,31924,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97470,31934,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97480,31944,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97490,31954,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97500,31964,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97510,31974,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97520,31984,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97530,31994,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97540,32004,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97550,32014,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97560,32024,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97570,32034,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97580,32044,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97590,32054,1,1,0,1,0,1,0,11.44,0.00,18.94,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97601,32065,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97610,32074,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97620,32084,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97630,32094,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97640,32104,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97650,32114,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97660,32124,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97670,32134,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97680,32144,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97690,32154,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97700,32164,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97710,32174,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97720,32184,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97730,32194,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97740,32204,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97750,32214,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97760,32224,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97770,32234,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97780,32244,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97790,32254,1,1,0,1,0,1,0,11.43,0.00,18.83,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97801,32265,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97810,32274,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97820,32284,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97830,32294,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97840,32304,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97850,32314,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97860,32324,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
97870,32334,1,1,0,1,0,1,0,11.44,0.00,19.02,0,255.00,255.00,2.55,25.50,-1.00,-1.00,-1.00
